기관 명,송신 서버 번호,데이터 번호,모델명,시리얼,서버타입,사이트명,방문자수,날짜,등록일자,시장
서울시,32,1,SDOT001,3006,00Original,3006,90,2.02005E+11,2020-05-23 7:41,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,62,2.02005E+11,2020-05-23 7:41,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,114,2.02005E+11,2020-05-23 7:41,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,94,2.02005E+11,2020-05-23 7:41,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,80,2.02005E+11,2020-05-23 7:41,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,58,2.02005E+11,2020-05-23 7:41,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,103,2.02005E+11,2020-05-23 7:41,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,84,2.02005E+11,2020-05-23 7:42,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,135,2.02005E+11,2020-05-23 7:42,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,61,2.02005E+11,2020-05-23 7:42,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,61,2.02005E+11,2020-05-23 7:42,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,00000000-1,2.02005E+11,2020-05-23 7:42,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,59,2.02005E+11,2020-05-23 7:42,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,85,2.02005E+11,2020-05-23 7:42,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,312,2.02005E+11,2020-05-23 7:42,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,73,2.02005E+11,2020-05-23 7:42,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,93,2.02005E+11,2020-05-23 7:42,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,81,2.02005E+11,2020-05-23 7:42,창동신창시장
서울시,32,1,SDOT001,3028,00Original,3028,00000000-1,2.02005E+11,2020-05-23 7:42,망원시장
서울시,32,1,SDOT001,3029,00Original,3029,85,2.02005E+11,2020-05-23 7:43,영진시장
서울시,32,1,SDOT001,3030,00Original,3030,88,2.02005E+11,2020-05-23 7:43,망원시장
서울시,32,1,SDOT001,3031,00Original,3031,150,2.02005E+11,2020-05-23 7:43,신원시장
서울시,32,1,SDOT001,3032,00Original,3032,97,2.02005E+11,2020-05-23 7:43,신원시장
서울시,32,1,SDOT001,3033,00Original,3033,72,2.02005E+11,2020-05-23 7:43,새마을시장
서울시,32,1,SDOT001,3034,00Original,3034,454,2.02005E+11,2020-05-23 7:43,새마을시장
서울시,32,1,SDOT001,3036,00Original,3036,226,2.02005E+11,2020-05-23 7:43,신영시장
서울시,32,1,SDOT001,3037,00Original,3037,00000000-1,2.02005E+11,2020-05-23 7:43,신영시장
서울시,32,1,SDOT001,3038,00Original,3038,101,2.02005E+11,2020-05-23 7:43,신영시장
서울시,32,1,SDOT001,3039,00Original,3039,126,2.02005E+11,2020-05-23 7:43,목3동시장
서울시,32,1,SDOT001,3040,00Original,3040,80,2.02005E+11,2020-05-23 7:43,창동골목시장
서울시,32,1,SDOT001,3041,00Original,3041,99,2.02005E+11,2020-05-23 7:43,창동골목시장
서울시,32,1,SDOT001,2992,00Original,2992,113,2.02005E+11,2020-05-23 7:53,구로시장
서울시,32,1,SDOT001,2993,00Original,2993,88,2.02005E+11,2020-05-23 7:53,구로시장
서울시,32,1,SDOT001,2994,00Original,2994,145,2.02005E+11,2020-05-23 7:53,구로시장
서울시,32,1,SDOT001,2995,00Original,2995,88,2.02005E+11,2020-05-23 7:54,고척근린시장
서울시,32,1,SDOT001,2996,00Original,2996,106,2.02005E+11,2020-05-23 7:54,고척근린시장
서울시,32,1,SDOT001,2997,00Original,2997,86,2.02005E+11,2020-05-23 7:54,화곡중앙골목시장
서울시,32,1,SDOT001,2998,00Original,2998,82,2.02005E+11,2020-05-23 7:54,화곡중앙골목시장
서울시,32,1,SDOT001,2999,00Original,2999,55,2.02005E+11,2020-05-23 7:54,도곡시장
서울시,32,1,SDOT001,3000,00Original,3000,113,2.02005E+11,2020-05-23 7:54,영동전통시장
서울시,32,1,SDOT001,3001,00Original,3001,40,2.02005E+11,2020-05-23 7:54,개포2동 중심상가
서울시,32,1,SDOT001,3002,00Original,3002,61,2.02005E+11,2020-05-23 7:54,개포2동 중심상가
서울시,32,1,SDOT001,3003,00Original,3003,81,2.02005E+11,2020-05-23 7:54,제일종합시장
서울시,32,1,SDOT001,3004,00Original,3004,61,2.02005E+11,2020-05-23 7:54,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,100,2.02005E+11,2020-05-23 7:54,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,99,2.02005E+11,2020-05-23 7:54,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,75,2.02005E+11,2020-05-23 7:54,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,100,2.02005E+11,2020-05-23 7:54,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,95,2.02005E+11,2020-05-23 7:54,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,75,2.02005E+11,2020-05-23 7:55,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,57,2.02005E+11,2020-05-23 7:55,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,107,2.02005E+11,2020-05-23 7:55,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,77,2.02005E+11,2020-05-23 7:55,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,194,2.02005E+11,2020-05-23 7:55,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,65,2.02005E+11,2020-05-23 7:55,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,53,2.02005E+11,2020-05-23 7:55,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,00000000-1,2.02005E+11,2020-05-23 7:55,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,66,2.02005E+11,2020-05-23 7:55,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,79,2.02005E+11,2020-05-23 7:55,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,332,2.02005E+11,2020-05-23 7:55,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,84,2.02005E+11,2020-05-23 7:55,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,83,2.02005E+11,2020-05-23 7:55,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,76,2.02005E+11,2020-05-23 7:55,창동신창시장
서울시,32,1,SDOT001,3028,00Original,3028,00000000-1,2.02005E+11,2020-05-23 7:56,망원시장
서울시,32,1,SDOT001,3029,00Original,3029,107,2.02005E+11,2020-05-23 7:56,영진시장
서울시,32,1,SDOT001,3030,00Original,3030,104,2.02005E+11,2020-05-23 7:56,망원시장
서울시,32,1,SDOT001,3031,00Original,3031,138,2.02005E+11,2020-05-23 7:56,신원시장
서울시,32,1,SDOT001,3032,00Original,3032,61,2.02005E+11,2020-05-23 7:56,신원시장
서울시,32,1,SDOT001,3033,00Original,3033,83,2.02005E+11,2020-05-23 7:56,새마을시장
서울시,32,1,SDOT001,3034,00Original,3034,392,2.02005E+11,2020-05-23 7:56,새마을시장
서울시,32,1,SDOT001,3036,00Original,3036,254,2.02005E+11,2020-05-23 7:56,신영시장
서울시,32,1,SDOT001,3037,00Original,3037,00000000-1,2.02005E+11,2020-05-23 7:56,신영시장
서울시,32,1,SDOT001,3038,00Original,3038,87,2.02005E+11,2020-05-23 7:56,신영시장
서울시,32,1,SDOT001,3039,00Original,3039,105,2.02005E+11,2020-05-23 7:56,목3동시장
서울시,32,1,SDOT001,3040,00Original,3040,83,2.02005E+11,2020-05-23 7:56,창동골목시장
서울시,32,1,SDOT001,3041,00Original,3041,100,2.02005E+11,2020-05-23 7:56,창동골목시장
서울시,32,1,SDOT001,2992,00Original,2992,144,2.02005E+11,2020-05-23 8:01,구로시장
서울시,32,1,SDOT001,2993,00Original,2993,80,2.02005E+11,2020-05-23 8:01,구로시장
서울시,32,1,SDOT001,2994,00Original,2994,144,2.02005E+11,2020-05-23 8:01,구로시장
서울시,32,1,SDOT001,2995,00Original,2995,78,2.02005E+11,2020-05-23 8:01,고척근린시장
서울시,32,1,SDOT001,2996,00Original,2996,142,2.02005E+11,2020-05-23 8:01,고척근린시장
서울시,32,1,SDOT001,2997,00Original,2997,78,2.02005E+11,2020-05-23 8:01,화곡중앙골목시장
서울시,32,1,SDOT001,2998,00Original,2998,70,2.02005E+11,2020-05-23 8:01,화곡중앙골목시장
서울시,32,1,SDOT001,2999,00Original,2999,55,2.02005E+11,2020-05-23 8:01,도곡시장
서울시,32,1,SDOT001,3000,00Original,3000,94,2.02005E+11,2020-05-23 8:01,영동전통시장
서울시,32,1,SDOT001,3001,00Original,3001,39,2.02005E+11,2020-05-23 8:01,개포2동 중심상가
서울시,32,1,SDOT001,3002,00Original,3002,67,2.02005E+11,2020-05-23 8:01,개포2동 중심상가
서울시,32,1,SDOT001,3003,00Original,3003,82,2.02005E+11,2020-05-23 8:01,제일종합시장
서울시,32,1,SDOT001,3004,00Original,3004,54,2.02005E+11,2020-05-23 8:01,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,123,2.02005E+11,2020-05-23 8:02,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,106,2.02005E+11,2020-05-23 8:02,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,110,2.02005E+11,2020-05-23 8:02,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,104,2.02005E+11,2020-05-23 8:02,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,77,2.02005E+11,2020-05-23 8:02,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,104,2.02005E+11,2020-05-23 8:02,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,62,2.02005E+11,2020-05-23 8:02,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,110,2.02005E+11,2020-05-23 8:02,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,51,2.02005E+11,2020-05-23 8:02,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,151,2.02005E+11,2020-05-23 8:02,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,93,2.02005E+11,2020-05-23 8:02,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,78,2.02005E+11,2020-05-23 8:02,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,00000000-1,2.02005E+11,2020-05-23 8:02,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,64,2.02005E+11,2020-05-23 8:02,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,81,2.02005E+11,2020-05-23 8:02,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,298,2.02005E+11,2020-05-23 8:03,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,95,2.02005E+11,2020-05-23 8:03,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,102,2.02005E+11,2020-05-23 8:03,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,77,2.02005E+11,2020-05-23 8:03,창동신창시장
서울시,32,1,SDOT001,3028,00Original,3028,00000000-1,2.02005E+11,2020-05-23 8:03,망원시장
서울시,32,1,SDOT001,3029,00Original,3029,82,2.02005E+11,2020-05-23 8:03,영진시장
서울시,32,1,SDOT001,3030,00Original,3030,100,2.02005E+11,2020-05-23 8:03,망원시장
서울시,32,1,SDOT001,3031,00Original,3031,188,2.02005E+11,2020-05-23 8:03,신원시장
서울시,32,1,SDOT001,3032,00Original,3032,91,2.02005E+11,2020-05-23 8:03,신원시장
서울시,32,1,SDOT001,3033,00Original,3033,129,2.02005E+11,2020-05-23 8:03,새마을시장
서울시,32,1,SDOT001,3034,00Original,3034,381,2.02005E+11,2020-05-23 8:03,새마을시장
서울시,32,1,SDOT001,3036,00Original,3036,279,2.02005E+11,2020-05-23 8:04,신영시장
서울시,32,1,SDOT001,3037,00Original,3037,00000000-1,2.02005E+11,2020-05-23 8:04,신영시장
서울시,32,1,SDOT001,3038,00Original,3038,87,2.02005E+11,2020-05-23 8:04,신영시장
서울시,32,1,SDOT001,3039,00Original,3039,128,2.02005E+11,2020-05-23 8:04,목3동시장
서울시,32,1,SDOT001,3040,00Original,3040,92,2.02005E+11,2020-05-23 8:04,창동골목시장
서울시,32,1,SDOT001,3041,00Original,3041,121,2.02005E+11,2020-05-23 8:04,창동골목시장
서울시,32,1,SDOT001,2992,00Original,2992,00000000-2,2.02005E+11,2020-05-23 8:14,구로시장
서울시,32,1,SDOT001,2993,00Original,2993,00000000-2,2.02005E+11,2020-05-23 8:14,구로시장
서울시,32,1,SDOT001,2994,00Original,2994,00000000-2,2.02005E+11,2020-05-23 8:14,구로시장
서울시,32,1,SDOT001,2995,00Original,2995,00000000-2,2.02005E+11,2020-05-23 8:14,고척근린시장
서울시,32,1,SDOT001,2996,00Original,2996,00000000-2,2.02005E+11,2020-05-23 8:14,고척근린시장
서울시,32,1,SDOT001,2997,00Original,2997,00000000-2,2.02005E+11,2020-05-23 8:14,화곡중앙골목시장
서울시,32,1,SDOT001,2998,00Original,2998,00000000-2,2.02005E+11,2020-05-23 8:14,화곡중앙골목시장
서울시,32,1,SDOT001,2999,00Original,2999,00000000-2,2.02005E+11,2020-05-23 8:14,도곡시장
서울시,32,1,SDOT001,3000,00Original,3000,00000000-2,2.02005E+11,2020-05-23 8:14,영동전통시장
서울시,32,1,SDOT001,3001,00Original,3001,00000000-2,2.02005E+11,2020-05-23 8:14,개포2동 중심상가
서울시,32,1,SDOT001,3002,00Original,3002,00000000-2,2.02005E+11,2020-05-23 8:15,개포2동 중심상가
서울시,32,1,SDOT001,3003,00Original,3003,00000000-2,2.02005E+11,2020-05-23 8:15,제일종합시장
서울시,32,1,SDOT001,3004,00Original,3004,00000000-2,2.02005E+11,2020-05-23 8:15,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,00000000-2,2.02005E+11,2020-05-23 8:15,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,00000000-2,2.02005E+11,2020-05-23 8:15,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,00000000-2,2.02005E+11,2020-05-23 8:15,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,00000000-2,2.02005E+11,2020-05-23 8:15,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,00000000-2,2.02005E+11,2020-05-23 8:15,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,00000000-2,2.02005E+11,2020-05-23 8:15,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,00000000-2,2.02005E+11,2020-05-23 8:15,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,00000000-2,2.02005E+11,2020-05-23 8:15,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,00000000-2,2.02005E+11,2020-05-23 8:15,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,00000000-2,2.02005E+11,2020-05-23 8:15,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,00000000-2,2.02005E+11,2020-05-23 8:15,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,00000000-2,2.02005E+11,2020-05-23 8:15,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,00000000-2,2.02005E+11,2020-05-23 8:16,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,00000000-2,2.02005E+11,2020-05-23 8:16,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,00000000-2,2.02005E+11,2020-05-23 8:16,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,00000000-2,2.02005E+11,2020-05-23 8:16,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,00000000-2,2.02005E+11,2020-05-23 8:16,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,00000000-2,2.02005E+11,2020-05-23 8:16,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,00000000-2,2.02005E+11,2020-05-23 8:16,창동신창시장
서울시,32,1,SDOT001,3028,00Original,3028,00000000-2,2.02005E+11,2020-05-23 8:16,망원시장
서울시,32,1,SDOT001,3029,00Original,3029,00000000-2,2.02005E+11,2020-05-23 8:16,영진시장
서울시,32,1,SDOT001,3030,00Original,3030,00000000-2,2.02005E+11,2020-05-23 8:16,망원시장
서울시,32,1,SDOT001,3031,00Original,3031,00000000-2,2.02005E+11,2020-05-23 8:16,신원시장
서울시,32,1,SDOT001,3032,00Original,3032,00000000-2,2.02005E+11,2020-05-23 8:16,신원시장
서울시,32,1,SDOT001,3033,00Original,3033,00000000-2,2.02005E+11,2020-05-23 8:17,새마을시장
서울시,32,1,SDOT001,3034,00Original,3034,00000000-2,2.02005E+11,2020-05-23 8:17,새마을시장
서울시,32,1,SDOT001,3036,00Original,3036,00000000-2,2.02005E+11,2020-05-23 8:17,신영시장
서울시,32,1,SDOT001,3037,00Original,3037,00000000-2,2.02005E+11,2020-05-23 8:17,신영시장
서울시,32,1,SDOT001,3038,00Original,3038,00000000-2,2.02005E+11,2020-05-23 8:17,신영시장
서울시,32,1,SDOT001,3039,00Original,3039,00000000-2,2.02005E+11,2020-05-23 8:17,목3동시장
서울시,32,1,SDOT001,3040,00Original,3040,00000000-2,2.02005E+11,2020-05-23 8:17,창동골목시장
서울시,32,1,SDOT001,3041,00Original,3041,00000000-2,2.02005E+11,2020-05-23 8:17,창동골목시장
서울시,32,1,SDOT001,2992,00Original,2992,159,2.02005E+11,2020-05-23 8:27,구로시장
서울시,32,1,SDOT001,2993,00Original,2993,86,2.02005E+11,2020-05-23 8:27,구로시장
서울시,32,1,SDOT001,2994,00Original,2994,219,2.02005E+11,2020-05-23 8:27,구로시장
서울시,32,1,SDOT001,2995,00Original,2995,79,2.02005E+11,2020-05-23 8:27,고척근린시장
서울시,32,1,SDOT001,2996,00Original,2996,162,2.02005E+11,2020-05-23 8:27,고척근린시장
서울시,32,1,SDOT001,2997,00Original,2997,113,2.02005E+11,2020-05-23 8:27,화곡중앙골목시장
서울시,32,1,SDOT001,2998,00Original,2998,123,2.02005E+11,2020-05-23 8:27,화곡중앙골목시장
서울시,32,1,SDOT001,2999,00Original,2999,63,2.02005E+11,2020-05-23 8:28,도곡시장
서울시,32,1,SDOT001,3000,00Original,3000,140,2.02005E+11,2020-05-23 8:28,영동전통시장
서울시,32,1,SDOT001,3001,00Original,3001,40,2.02005E+11,2020-05-23 8:28,개포2동 중심상가
서울시,32,1,SDOT001,3002,00Original,3002,76,2.02005E+11,2020-05-23 8:28,개포2동 중심상가
서울시,32,1,SDOT001,3003,00Original,3003,104,2.02005E+11,2020-05-23 8:28,제일종합시장
서울시,32,1,SDOT001,3004,00Original,3004,57,2.02005E+11,2020-05-23 8:28,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,141,2.02005E+11,2020-05-23 8:28,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,137,2.02005E+11,2020-05-23 8:28,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,90,2.02005E+11,2020-05-23 8:28,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,136,2.02005E+11,2020-05-23 8:28,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,102,2.02005E+11,2020-05-23 8:28,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,115,2.02005E+11,2020-05-23 8:28,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,81,2.02005E+11,2020-05-23 8:28,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,86,2.02005E+11,2020-05-23 8:28,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,73,2.02005E+11,2020-05-23 8:28,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,187,2.02005E+11,2020-05-23 8:28,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,72,2.02005E+11,2020-05-23 8:29,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,87,2.02005E+11,2020-05-23 8:29,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,00000000-1,2.02005E+11,2020-05-23 8:29,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,76,2.02005E+11,2020-05-23 8:29,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,90,2.02005E+11,2020-05-23 8:29,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,351,2.02005E+11,2020-05-23 8:29,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,93,2.02005E+11,2020-05-23 8:29,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,121,2.02005E+11,2020-05-23 8:29,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,100,2.02005E+11,2020-05-23 8:29,창동신창시장
서울시,32,1,SDOT001,3028,00Original,3028,00000000-1,2.02005E+11,2020-05-23 8:29,망원시장
서울시,32,1,SDOT001,3029,00Original,3029,125,2.02005E+11,2020-05-23 8:29,영진시장
서울시,32,1,SDOT001,3030,00Original,3030,142,2.02005E+11,2020-05-23 8:29,망원시장
서울시,32,1,SDOT001,3031,00Original,3031,222,2.02005E+11,2020-05-23 8:30,신원시장
서울시,32,1,SDOT001,3032,00Original,3032,84,2.02005E+11,2020-05-23 8:30,신원시장
서울시,32,1,SDOT001,3033,00Original,3033,107,2.02005E+11,2020-05-23 8:30,새마을시장
서울시,32,1,SDOT001,3034,00Original,3034,533,2.02005E+11,2020-05-23 8:30,새마을시장
서울시,32,1,SDOT001,3036,00Original,3036,316,2.02005E+11,2020-05-23 8:30,신영시장
서울시,32,1,SDOT001,3037,00Original,3037,00000000-1,2.02005E+11,2020-05-23 8:30,신영시장
서울시,32,1,SDOT001,3038,00Original,3038,82,2.02005E+11,2020-05-23 8:30,신영시장
서울시,32,1,SDOT001,3039,00Original,3039,113,2.02005E+11,2020-05-23 8:30,목3동시장
서울시,32,1,SDOT001,3040,00Original,3040,109,2.02005E+11,2020-05-23 8:30,창동골목시장
