기관 명,송신 서버 번호,데이터 번호,모델명,시리얼,서버타입,사이트명,방문자수,날짜,등록일자,시장
서울시,32,1,SDOT001,3007,00Original,3007,71,2.02007E+11,2020-07-03 4:27,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,97,2.02007E+11,2020-07-03 4:28,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,57,2.02007E+11,2020-07-03 4:28,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,69,2.02007E+11,2020-07-03 4:28,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,55,2.02007E+11,2020-07-03 4:28,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,40,2.02007E+11,2020-07-03 4:28,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,47,2.02007E+11,2020-07-03 4:28,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,55,2.02007E+11,2020-07-03 4:28,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,60,2.02007E+11,2020-07-03 4:28,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,51,2.02007E+11,2020-07-03 4:28,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,190,2.02007E+11,2020-07-03 4:28,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,65,2.02007E+11,2020-07-03 4:28,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,77,2.02007E+11,2020-07-03 4:28,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,166,2.02007E+11,2020-07-03 4:28,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,35,2.02007E+11,2020-07-03 4:28,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,101,2.02007E+11,2020-07-03 4:28,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,50,2.02007E+11,2020-07-03 4:28,창동신창시장
서울시,32,1,SDOT001,3024,00Original,3024,111,2.02007E+11,2020-07-03 4:29,#N/A
서울시,32,1,SDOT001,3025,00Original,3025,76,2.02007E+11,2020-07-03 4:29,#N/A
서울시,32,1,SDOT001,3026,00Original,3026,47,2.02007E+11,2020-07-03 4:29,#N/A
서울시,32,1,SDOT001,3027,00Original,3027,75,2.02007E+11,2020-07-03 4:29,#N/A
서울시,32,1,SDOT001,3028,00Original,3028,62,2.02007E+11,2020-07-03 4:29,망원시장
서울시,32,1,SDOT001,3029,00Original,3029,28,2.02007E+11,2020-07-03 4:29,영진시장
서울시,32,1,SDOT001,3030,00Original,3030,85,2.02007E+11,2020-07-03 4:29,망원시장
서울시,32,1,SDOT001,3031,00Original,3031,84,2.02007E+11,2020-07-03 4:29,신원시장
서울시,32,1,SDOT001,3032,00Original,3032,42,2.02007E+11,2020-07-03 4:29,신원시장
서울시,32,1,SDOT001,3033,00Original,3033,66,2.02007E+11,2020-07-03 4:29,새마을시장
서울시,32,1,SDOT001,3034,00Original,3034,243,2.02007E+11,2020-07-03 4:29,새마을시장
서울시,32,1,SDOT001,3035,00Original,3035,114,2.02007E+11,2020-07-03 4:29,#N/A
서울시,32,1,SDOT001,3036,00Original,3036,102,2.02007E+11,2020-07-03 4:29,신영시장
서울시,32,1,SDOT001,3037,00Original,3037,31,2.02007E+11,2020-07-03 4:29,신영시장
서울시,32,1,SDOT001,3038,00Original,3038,66,2.02007E+11,2020-07-03 4:29,신영시장
서울시,32,1,SDOT001,3039,00Original,3039,70,2.02007E+11,2020-07-03 4:29,목3동시장
서울시,32,1,SDOT001,3040,00Original,3040,68,2.02007E+11,2020-07-03 4:29,창동골목시장
서울시,32,1,SDOT001,3041,00Original,3041,52,2.02007E+11,2020-07-03 4:29,창동골목시장
서울시,32,1,SDOT001,2992,00Original,2992,74,2.02007E+11,2020-07-03 4:40,구로시장
서울시,32,1,SDOT001,2993,00Original,2993,86,2.02007E+11,2020-07-03 4:40,구로시장
서울시,32,1,SDOT001,2994,00Original,2994,53,2.02007E+11,2020-07-03 4:40,구로시장
서울시,32,1,SDOT001,2995,00Original,2995,56,2.02007E+11,2020-07-03 4:40,고척근린시장
서울시,32,1,SDOT001,2996,00Original,2996,59,2.02007E+11,2020-07-03 4:40,고척근린시장
서울시,32,1,SDOT001,2997,00Original,2997,57,2.02007E+11,2020-07-03 4:40,화곡중앙골목시장
서울시,32,1,SDOT001,2998,00Original,2998,72,2.02007E+11,2020-07-03 4:40,화곡중앙골목시장
서울시,32,1,SDOT001,2999,00Original,2999,44,2.02007E+11,2020-07-03 4:40,도곡시장
서울시,32,1,SDOT001,3000,00Original,3000,70,2.02007E+11,2020-07-03 4:40,영동전통시장
서울시,32,1,SDOT001,3001,00Original,3001,28,2.02007E+11,2020-07-03 4:40,개포2동 중심상가
서울시,32,1,SDOT001,3002,00Original,3002,48,2.02007E+11,2020-07-03 4:40,개포2동 중심상가
서울시,32,1,SDOT001,3003,00Original,3003,70,2.02007E+11,2020-07-03 4:40,제일종합시장
서울시,32,1,SDOT001,3004,00Original,3004,60,2.02007E+11,2020-07-03 4:40,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,54,2.02007E+11,2020-07-03 4:40,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,61,2.02007E+11,2020-07-03 4:40,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,78,2.02007E+11,2020-07-03 4:40,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,86,2.02007E+11,2020-07-03 4:41,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,49,2.02007E+11,2020-07-03 4:41,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,68,2.02007E+11,2020-07-03 4:41,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,50,2.02007E+11,2020-07-03 4:41,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,34,2.02007E+11,2020-07-03 4:41,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,43,2.02007E+11,2020-07-03 4:41,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,59,2.02007E+11,2020-07-03 4:41,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,42,2.02007E+11,2020-07-03 4:41,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,58,2.02007E+11,2020-07-03 4:41,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,184,2.02007E+11,2020-07-03 4:41,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,44,2.02007E+11,2020-07-03 4:41,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,57,2.02007E+11,2020-07-03 4:41,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,197,2.02007E+11,2020-07-03 4:41,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,33,2.02007E+11,2020-07-03 4:41,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,87,2.02007E+11,2020-07-03 4:41,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,52,2.02007E+11,2020-07-03 4:41,창동신창시장
서울시,32,1,SDOT001,3024,00Original,3024,94,2.02007E+11,2020-07-03 4:41,#N/A
서울시,32,1,SDOT001,3025,00Original,3025,71,2.02007E+11,2020-07-03 4:42,#N/A
서울시,32,1,SDOT001,3026,00Original,3026,49,2.02007E+11,2020-07-03 4:42,#N/A
서울시,32,1,SDOT001,3027,00Original,3027,58,2.02007E+11,2020-07-03 4:42,#N/A
서울시,32,1,SDOT001,3028,00Original,3028,63,2.02007E+11,2020-07-03 4:42,망원시장
서울시,32,1,SDOT001,3029,00Original,3029,49,2.02007E+11,2020-07-03 4:42,영진시장
서울시,32,1,SDOT001,3030,00Original,3030,72,2.02007E+11,2020-07-03 4:42,망원시장
서울시,32,1,SDOT001,3031,00Original,3031,79,2.02007E+11,2020-07-03 4:42,신원시장
서울시,32,1,SDOT001,3032,00Original,3032,47,2.02007E+11,2020-07-03 4:42,신원시장
서울시,32,1,SDOT001,3033,00Original,3033,171,2.02007E+11,2020-07-03 4:42,새마을시장
서울시,32,1,SDOT001,3034,00Original,3034,251,2.02007E+11,2020-07-03 4:42,새마을시장
서울시,32,1,SDOT001,3035,00Original,3035,107,2.02007E+11,2020-07-03 4:42,#N/A
서울시,32,1,SDOT001,3036,00Original,3036,97,2.02007E+11,2020-07-03 4:42,신영시장
서울시,32,1,SDOT001,3037,00Original,3037,24,2.02007E+11,2020-07-03 4:42,신영시장
서울시,32,1,SDOT001,3038,00Original,3038,66,2.02007E+11,2020-07-03 4:42,신영시장
서울시,32,1,SDOT001,3039,00Original,3039,61,2.02007E+11,2020-07-03 4:42,목3동시장
서울시,32,1,SDOT001,3040,00Original,3040,64,2.02007E+11,2020-07-03 4:42,창동골목시장
서울시,32,1,SDOT001,3041,00Original,3041,53,2.02007E+11,2020-07-03 4:43,창동골목시장
서울시,32,1,SDOT001,2992,00Original,2992,83,2.02007E+11,2020-07-03 4:53,구로시장
서울시,32,1,SDOT001,2993,00Original,2993,79,2.02007E+11,2020-07-03 4:53,구로시장
서울시,32,1,SDOT001,2994,00Original,2994,45,2.02007E+11,2020-07-03 4:53,구로시장
서울시,32,1,SDOT001,2995,00Original,2995,45,2.02007E+11,2020-07-03 4:53,고척근린시장
서울시,32,1,SDOT001,2996,00Original,2996,53,2.02007E+11,2020-07-03 4:53,고척근린시장
서울시,32,1,SDOT001,2997,00Original,2997,40,2.02007E+11,2020-07-03 4:53,화곡중앙골목시장
서울시,32,1,SDOT001,2998,00Original,2998,59,2.02007E+11,2020-07-03 4:53,화곡중앙골목시장
서울시,32,1,SDOT001,2999,00Original,2999,35,2.02007E+11,2020-07-03 4:53,도곡시장
서울시,32,1,SDOT001,3000,00Original,3000,63,2.02007E+11,2020-07-03 4:53,영동전통시장
서울시,32,1,SDOT001,3001,00Original,3001,29,2.02007E+11,2020-07-03 4:53,개포2동 중심상가
서울시,32,1,SDOT001,3002,00Original,3002,51,2.02007E+11,2020-07-03 4:53,개포2동 중심상가
서울시,32,1,SDOT001,3003,00Original,3003,49,2.02007E+11,2020-07-03 4:53,제일종합시장
서울시,32,1,SDOT001,3004,00Original,3004,54,2.02007E+11,2020-07-03 4:53,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,48,2.02007E+11,2020-07-03 4:53,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,69,2.02007E+11,2020-07-03 4:53,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,65,2.02007E+11,2020-07-03 4:53,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,89,2.02007E+11,2020-07-03 4:53,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,58,2.02007E+11,2020-07-03 4:54,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,66,2.02007E+11,2020-07-03 4:54,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,52,2.02007E+11,2020-07-03 4:54,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,32,2.02007E+11,2020-07-03 4:54,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,38,2.02007E+11,2020-07-03 4:54,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,71,2.02007E+11,2020-07-03 4:54,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,48,2.02007E+11,2020-07-03 4:54,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,50,2.02007E+11,2020-07-03 4:54,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,166,2.02007E+11,2020-07-03 4:54,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,65,2.02007E+11,2020-07-03 4:54,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,78,2.02007E+11,2020-07-03 4:54,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,208,2.02007E+11,2020-07-03 4:54,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,34,2.02007E+11,2020-07-03 4:54,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,85,2.02007E+11,2020-07-03 4:54,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,47,2.02007E+11,2020-07-03 4:54,창동신창시장
서울시,32,1,SDOT001,3024,00Original,3024,95,2.02007E+11,2020-07-03 4:54,#N/A
서울시,32,1,SDOT001,3025,00Original,3025,71,2.02007E+11,2020-07-03 4:54,#N/A
서울시,32,1,SDOT001,3026,00Original,3026,77,2.02007E+11,2020-07-03 4:55,#N/A
서울시,32,1,SDOT001,3027,00Original,3027,73,2.02007E+11,2020-07-03 4:55,#N/A
서울시,32,1,SDOT001,3028,00Original,3028,59,2.02007E+11,2020-07-03 4:55,망원시장
서울시,32,1,SDOT001,3029,00Original,3029,43,2.02007E+11,2020-07-03 4:55,영진시장
서울시,32,1,SDOT001,3030,00Original,3030,91,2.02007E+11,2020-07-03 4:55,망원시장
서울시,32,1,SDOT001,3031,00Original,3031,78,2.02007E+11,2020-07-03 4:55,신원시장
서울시,32,1,SDOT001,3032,00Original,3032,49,2.02007E+11,2020-07-03 4:55,신원시장
서울시,32,1,SDOT001,3033,00Original,3033,62,2.02007E+11,2020-07-03 4:55,새마을시장
서울시,32,1,SDOT001,3034,00Original,3034,248,2.02007E+11,2020-07-03 4:55,새마을시장
서울시,32,1,SDOT001,3035,00Original,3035,100,2.02007E+11,2020-07-03 4:55,#N/A
서울시,32,1,SDOT001,3036,00Original,3036,101,2.02007E+11,2020-07-03 4:55,신영시장
서울시,32,1,SDOT001,3037,00Original,3037,25,2.02007E+11,2020-07-03 4:55,신영시장
서울시,32,1,SDOT001,3038,00Original,3038,68,2.02007E+11,2020-07-03 4:55,신영시장
서울시,32,1,SDOT001,3039,00Original,3039,64,2.02007E+11,2020-07-03 4:55,목3동시장
서울시,32,1,SDOT001,3040,00Original,3040,60,2.02007E+11,2020-07-03 4:55,창동골목시장
서울시,32,1,SDOT001,3041,00Original,3041,68,2.02007E+11,2020-07-03 4:55,창동골목시장
서울시,32,1,SDOT001,2992,00Original,2992,100,2.02007E+11,2020-07-03 5:01,구로시장
서울시,32,1,SDOT001,2993,00Original,2993,82,2.02007E+11,2020-07-03 5:01,구로시장
서울시,32,1,SDOT001,2994,00Original,2994,53,2.02007E+11,2020-07-03 5:01,구로시장
서울시,32,1,SDOT001,2995,00Original,2995,47,2.02007E+11,2020-07-03 5:01,고척근린시장
서울시,32,1,SDOT001,2996,00Original,2996,72,2.02007E+11,2020-07-03 5:01,고척근린시장
서울시,32,1,SDOT001,2997,00Original,2997,45,2.02007E+11,2020-07-03 5:01,화곡중앙골목시장
서울시,32,1,SDOT001,2998,00Original,2998,70,2.02007E+11,2020-07-03 5:01,화곡중앙골목시장
서울시,32,1,SDOT001,2999,00Original,2999,38,2.02007E+11,2020-07-03 5:01,도곡시장
서울시,32,1,SDOT001,3000,00Original,3000,60,2.02007E+11,2020-07-03 5:01,영동전통시장
서울시,32,1,SDOT001,3001,00Original,3001,29,2.02007E+11,2020-07-03 5:01,개포2동 중심상가
서울시,32,1,SDOT001,3002,00Original,3002,56,2.02007E+11,2020-07-03 5:01,개포2동 중심상가
서울시,32,1,SDOT001,3003,00Original,3003,57,2.02007E+11,2020-07-03 5:01,제일종합시장
서울시,32,1,SDOT001,3004,00Original,3004,53,2.02007E+11,2020-07-03 5:01,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,51,2.02007E+11,2020-07-03 5:01,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,68,2.02007E+11,2020-07-03 5:01,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,71,2.02007E+11,2020-07-03 5:02,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,93,2.02007E+11,2020-07-03 5:02,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,79,2.02007E+11,2020-07-03 5:02,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,75,2.02007E+11,2020-07-03 5:02,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,50,2.02007E+11,2020-07-03 5:02,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,39,2.02007E+11,2020-07-03 5:02,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,37,2.02007E+11,2020-07-03 5:02,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,79,2.02007E+11,2020-07-03 5:02,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,46,2.02007E+11,2020-07-03 5:02,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,42,2.02007E+11,2020-07-03 5:02,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,166,2.02007E+11,2020-07-03 5:02,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,54,2.02007E+11,2020-07-03 5:02,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,63,2.02007E+11,2020-07-03 5:02,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,182,2.02007E+11,2020-07-03 5:02,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,48,2.02007E+11,2020-07-03 5:02,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,83,2.02007E+11,2020-07-03 5:02,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,57,2.02007E+11,2020-07-03 5:02,창동신창시장
서울시,32,1,SDOT001,3024,00Original,3024,96,2.02007E+11,2020-07-03 5:03,#N/A
서울시,32,1,SDOT001,3025,00Original,3025,81,2.02007E+11,2020-07-03 5:03,#N/A
서울시,32,1,SDOT001,3026,00Original,3026,83,2.02007E+11,2020-07-03 5:03,#N/A
서울시,32,1,SDOT001,3027,00Original,3027,83,2.02007E+11,2020-07-03 5:03,#N/A
서울시,32,1,SDOT001,3028,00Original,3028,65,2.02007E+11,2020-07-03 5:03,망원시장
서울시,32,1,SDOT001,3029,00Original,3029,34,2.02007E+11,2020-07-03 5:03,영진시장
서울시,32,1,SDOT001,3030,00Original,3030,75,2.02007E+11,2020-07-03 5:03,망원시장
서울시,32,1,SDOT001,3031,00Original,3031,79,2.02007E+11,2020-07-03 5:03,신원시장
서울시,32,1,SDOT001,3032,00Original,3032,42,2.02007E+11,2020-07-03 5:03,신원시장
서울시,32,1,SDOT001,3033,00Original,3033,58,2.02007E+11,2020-07-03 5:03,새마을시장
서울시,32,1,SDOT001,3034,00Original,3034,186,2.02007E+11,2020-07-03 5:03,새마을시장
서울시,32,1,SDOT001,3035,00Original,3035,93,2.02007E+11,2020-07-03 5:03,#N/A
서울시,32,1,SDOT001,3036,00Original,3036,125,2.02007E+11,2020-07-03 5:03,신영시장
서울시,32,1,SDOT001,3037,00Original,3037,22,2.02007E+11,2020-07-03 5:03,신영시장
서울시,32,1,SDOT001,3038,00Original,3038,55,2.02007E+11,2020-07-03 5:03,신영시장
서울시,32,1,SDOT001,3039,00Original,3039,67,2.02007E+11,2020-07-03 5:03,목3동시장
서울시,32,1,SDOT001,3040,00Original,3040,62,2.02007E+11,2020-07-03 5:03,창동골목시장
서울시,32,1,SDOT001,3041,00Original,3041,69,2.02007E+11,2020-07-03 5:04,창동골목시장
서울시,32,1,SDOT001,2992,00Original,2992,00000000-2,2.02007E+11,2020-07-03 5:14,구로시장
서울시,32,1,SDOT001,2993,00Original,2993,00000000-2,2.02007E+11,2020-07-03 5:14,구로시장
서울시,32,1,SDOT001,2994,00Original,2994,00000000-2,2.02007E+11,2020-07-03 5:14,구로시장
서울시,32,1,SDOT001,2995,00Original,2995,00000000-2,2.02007E+11,2020-07-03 5:14,고척근린시장
서울시,32,1,SDOT001,2996,00Original,2996,00000000-2,2.02007E+11,2020-07-03 5:14,고척근린시장
서울시,32,1,SDOT001,2997,00Original,2997,00000000-2,2.02007E+11,2020-07-03 5:14,화곡중앙골목시장
서울시,32,1,SDOT001,2998,00Original,2998,00000000-2,2.02007E+11,2020-07-03 5:14,화곡중앙골목시장
서울시,32,1,SDOT001,2999,00Original,2999,00000000-2,2.02007E+11,2020-07-03 5:14,도곡시장
서울시,32,1,SDOT001,3000,00Original,3000,00000000-2,2.02007E+11,2020-07-03 5:14,영동전통시장
서울시,32,1,SDOT001,3001,00Original,3001,00000000-2,2.02007E+11,2020-07-03 5:14,개포2동 중심상가
서울시,32,1,SDOT001,3002,00Original,3002,00000000-2,2.02007E+11,2020-07-03 5:14,개포2동 중심상가
서울시,32,1,SDOT001,3003,00Original,3003,00000000-2,2.02007E+11,2020-07-03 5:14,제일종합시장
서울시,32,1,SDOT001,3004,00Original,3004,00000000-2,2.02007E+11,2020-07-03 5:14,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,00000000-2,2.02007E+11,2020-07-03 5:14,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,00000000-2,2.02007E+11,2020-07-03 5:14,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,00000000-2,2.02007E+11,2020-07-03 5:15,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,00000000-2,2.02007E+11,2020-07-03 5:15,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,00000000-2,2.02007E+11,2020-07-03 5:15,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,00000000-2,2.02007E+11,2020-07-03 5:15,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,00000000-2,2.02007E+11,2020-07-03 5:15,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,00000000-2,2.02007E+11,2020-07-03 5:15,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,00000000-2,2.02007E+11,2020-07-03 5:15,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,00000000-2,2.02007E+11,2020-07-03 5:15,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,00000000-2,2.02007E+11,2020-07-03 5:15,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,00000000-2,2.02007E+11,2020-07-03 5:15,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,00000000-2,2.02007E+11,2020-07-03 5:15,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,00000000-2,2.02007E+11,2020-07-03 5:15,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,00000000-2,2.02007E+11,2020-07-03 5:15,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,00000000-2,2.02007E+11,2020-07-03 5:15,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,00000000-2,2.02007E+11,2020-07-03 5:15,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,00000000-2,2.02007E+11,2020-07-03 5:15,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,00000000-2,2.02007E+11,2020-07-03 5:15,창동신창시장
서울시,32,1,SDOT001,3024,00Original,3024,00000000-2,2.02007E+11,2020-07-03 5:16,#N/A
서울시,32,1,SDOT001,3025,00Original,3025,00000000-2,2.02007E+11,2020-07-03 5:16,#N/A
